17434,301,294,11,128.66
17435,301,448,11,81.21
17436,301,572,2,876.18
17437,301,102,11,258.05
17438,301,972,14,942.26
17439,301,932,1,867.79
17440,301,401,11,175.45
17441,301,653,1,661.52
17442,301,633,10,298.24
17443,301,78,4,909.31
17444,301,813,5,872.09
17445,301,924,9,208.39
17446,301,352,11,63.19
17447,301,812,2,398.05
17448,301,919,12,517.25
17449,301,119,7,389.56
17450,301,349,12,574.09
17451,301,376,12,947.06
17452,301,288,6,632.57
17453,301,566,11,599.96
17454,301,600,10,258.38
17455,301,960,14,592.26
17456,301,535,3,125.04
17457,301,984,1,363.82
17458,301,22,8,299.88
17459,301,852,5,810.54
17460,301,193,15,415.98
17461,301,165,12,152.68
17462,301,564,7,486.33
17463,301,190,3,69.08
17464,301,619,5,664.62
17465,301,807,12,837.39
17466,301,869,11,469.79
17467,301,796,15,109.39
17468,301,46,2,831.0
17469,301,780,8,58.88
17470,301,658,10,537.2
17471,301,543,8,111.89
17472,301,974,2,584.45
17473,301,512,9,13.6
17474,301,327,2,636.07
17475,301,556,15,278.93
17476,301,981,11,632.83
17477,301,703,9,5.85
17478,301,754,9,513.45
17479,301,865,12,558.47
17480,301,970,2,733.69
17481,301,854,5,601.47
17482,301,515,5,633.84
17483,301,84,12,433.79
17484,301,66,14,727.37
17485,301,888,6,639.62
17486,301,898,11,825.05
17487,301,947,10,518.61
17488,301,340,4,789.13
17489,301,406,7,606.42
17490,301,339,8,251.03
17491,301,971,14,469.06
17492,301,287,12,262.32
17493,301,365,12,692.26
17494,301,4,10,988.48
17495,301,424,1,576.59
17496,301,627,5,335.22
17497,301,989,11,305.75
17498,301,461,13,726.64
17499,301,787,14,515.66
17500,301,950,6,144.15
17501,682,152,8,399.41
17502,682,146,8,377.69
17503,682,91,1,430.96
17504,682,637,5,372.88
17505,682,517,12,935.19
17506,682,922,2,58.03
17507,682,108,14,337.11
17508,682,270,15,106.09
17509,682,823,3,696.81
17510,682,617,13,867.21
17511,682,48,2,607.41
17512,682,88,12,366.47
17513,682,880,7,747.81
17514,682,268,1,21.81
17515,682,541,9,241.5
17516,682,794,2,287.23
17517,682,851,14,147.18
17518,682,723,5,287.4
17519,682,234,15,958.3
17520,682,493,3,153.61
17521,682,144,14,166.83
17522,682,651,2,250.14
17523,682,482,6,449.14
17524,682,892,15,184.08
17525,682,745,12,324.33
17526,682,510,14,910.92
17527,682,741,8,82.07
17528,682,662,15,426.66
17529,682,381,14,512.4
17530,682,667,1,943.81
17531,682,382,10,306.53
17532,682,861,2,239.89
17533,682,573,4,488.34
17534,682,628,8,646.42
17535,682,438,1,952.22
17536,682,450,2,606.83
17537,682,911,9,740.2
17538,682,918,1,995.68
17539,682,272,1,290.27
17540,682,456,14,905.78
17541,682,559,9,800.73
17542,682,371,9,703.76
17543,682,650,15,59.93
17544,682,790,8,541.56
17545,682,550,15,349.43
17546,682,679,3,963.36
17547,682,528,6,100.42
17548,682,51,3,906.47
17549,682,645,1,138.4
17550,682,271,4,904.88
17551,682,927,4,508.37
17552,682,82,7,635.44
17553,682,985,11,203.12
17554,682,172,15,586.07
17555,682,735,3,18.86
17556,682,986,2,70.32
17557,682,966,3,615.05
17558,682,879,10,286.12
17559,682,943,11,898.76
17560,682,297,2,635.44
17561,682,231,15,547.68
17562,682,595,15,598.33
17563,682,145,14,936.28
17564,682,98,6,856.34
17565,682,300,2,856.97
17566,682,738,13,540.87
17567,682,953,7,711.4
17568,682,1,7,386.4
17569,682,840,11,81.98
17570,682,998,2,77.34
17571,682,344,8,742.23
17572,682,167,8,517.04
17573,682,125,1,361.34
17574,682,16,13,701.81
17575,682,455,4,827.67
17576,682,868,15,382.55
17577,682,213,15,565.2
17578,682,844,15,322.05
17579,682,674,10,909.56
17580,682,709,6,421.87
17581,682,771,15,828.99
17582,682,387,3,268.22
17583,682,575,6,276.66
17584,682,849,7,934.36
17585,682,323,12,151.74
17586,682,521,1,458.04
17587,682,583,4,306.1
17588,682,604,12,629.94
17589,682,313,1,566.46
17590,682,326,4,191.64
17591,682,409,2,390.38
17592,682,25,2,395.27
17593,682,939,13,100.27
17594,682,731,13,748.68
17595,682,973,7,873.14
17596,682,110,1,671.83
17597,682,99,10,871.78
17598,682,806,11,722.52
17599,682,755,5,541.06
17600,682,539,9,216.31
17601,682,987,2,952.64
17602,682,245,12,497.25
17603,682,778,6,66.13
17604,682,636,13,505.89
17605,682,117,4,109.3
17606,682,10,15,121.08
17607,682,681,1,484.81
17608,682,58,10,309.37
17609,682,251,4,345.59
17610,682,997,3,356.11
17611,682,913,12,81.13
17612,682,220,3,622.59
17613,682,386,11,267.21
17614,682,599,11,298.3
17615,682,163,8,185.56
17616,682,282,13,483.69
17617,682,292,6,874.21
17618,682,418,8,268.53
17619,682,917,5,598.3
17620,682,254,10,570.22
17621,682,695,11,101.47
17622,682,392,14,201.63
17623,682,870,1,494.47
17624,682,179,13,679.02
17625,682,732,9,405.27
17626,682,707,2,420.48
17627,682,937,7,108.28
17628,682,320,10,54.48
17629,682,718,13,97.13
17630,682,69,5,273.19
17631,682,366,12,522.69
17632,682,969,3,43.74
17633,682,114,14,953.41
17634,682,959,15,957.64
17635,682,372,8,853.19
17636,682,351,5,105.77
17637,682,877,7,628.09
17638,682,296,9,100.37
17639,682,688,9,902.13
17640,682,248,13,704.35
17641,682,428,14,619.52
17642,682,342,13,310.35
17643,682,404,13,849.17
17644,682,483,4,977.71
17645,682,501,5,48.24
17646,682,702,3,627.96
17647,682,623,2,308.58
17648,682,638,8,545.74
17649,682,814,12,649.51
17650,682,373,11,523.49
17651,682,24,12,85.12
17652,682,839,5,759.32
17653,682,369,15,879.53
17654,682,90,12,170.48
17655,682,546,2,374.78
17656,682,581,10,451.08
17657,682,216,13,664.33
17658,682,440,3,846.44
17659,682,105,14,56.87
17660,682,36,12,403.98
17661,682,540,8,544.28
17662,682,860,12,617.68
17663,682,458,2,717.63
17664,682,321,13,402.13
17665,682,965,8,783.3
17666,682,40,12,239.28
17667,682,983,13,35.47
17668,682,182,7,140.94
17669,682,18,6,827.57
17670,682,333,1,628.25
17671,682,257,4,414.76
17672,682,135,6,648.15
17673,682,219,13,58.98
17674,682,2,11,172.73
17675,682,437,12,636.05
17676,682,104,5,242.33
17677,682,533,3,113.13
17678,682,139,8,143.81
17679,682,544,6,807.25
17680,682,42,10,531.52
17681,682,310,13,342.64
17682,682,910,2,230.82
17683,682,661,14,137.6
17684,682,734,14,139.86
17685,682,431,7,618.17
17686,682,895,9,793.5
17687,682,276,8,923.64
17688,682,207,3,542.26
17689,682,400,2,930.23
17690,682,498,2,199.23
17691,682,354,13,296.51
17692,682,243,13,633.37
17693,682,430,13,159.9
17694,682,453,14,91.43
17695,682,664,9,187.62
17696,682,878,15,803.95
17697,682,671,14,774.76
17698,682,487,3,429.6
17699,682,477,5,68.03
17700,682,195,11,926.78
17701,682,716,9,925.51
17702,682,96,3,363.79
17703,682,33,9,139.73
17704,682,958,10,636.05
17705,682,367,12,275.05
17706,682,115,14,154.35
17707,682,130,6,740.41
17708,682,269,3,375.64
17709,682,298,11,348.59
17710,682,330,8,473.87
17711,682,786,1,73.41
17712,682,186,13,205.79
17713,682,574,15,662.29
17714,682,593,14,147.68
17715,682,239,12,68.87
17716,682,640,3,390.57
17717,682,933,10,225.21
17718,682,726,14,845.53
17719,682,538,3,393.79
17720,682,646,2,720.16
17721,682,904,8,59.15
17722,682,609,2,637.99
17723,682,15,8,209.18
17724,682,55,15,884.06
17725,682,460,4,760.89
17726,682,631,14,911.42
17727,682,361,4,789.7
17728,682,158,7,780.48
17729,682,642,7,557.89
17730,682,394,15,990.51
17731,682,291,10,757.3
17732,682,308,2,575.74
17733,682,259,13,43.91
17734,682,805,10,865.91
17735,682,846,1,631.39
17736,682,782,10,736.24
17737,682,492,8,341.42
17738,682,749,1,797.45
17739,682,697,5,953.53
17740,682,845,1,692.84
17741,682,690,5,994.11
17742,682,724,14,260.3
17743,682,441,14,591.14
17744,682,530,15,18.35
17745,682,672,1,694.63
17746,682,136,14,811.82
17747,682,519,12,684.15
17748,682,127,13,825.18
17749,682,857,2,132.57
17750,682,789,14,538.97
17751,682,514,4,94.04
17752,682,166,6,53.05
17753,682,665,4,479.53
17754,682,577,10,953.35
17755,682,576,7,439.48
17756,682,957,4,739.75
17757,682,666,5,711.6
17758,682,842,10,699.12
17759,682,763,11,951.35
17760,682,601,3,419.22
17761,682,358,1,278.43
17762,682,355,13,425.89
17763,682,769,15,219.02
17764,682,944,5,306.79
17765,682,832,5,956.45
17766,682,893,15,111.9
17767,682,908,2,200.66
17768,682,579,2,624.35
17769,682,154,4,41.75
17770,682,797,12,255.1
17771,682,542,6,951.54
17772,682,733,6,297.56
17773,682,44,8,44.58
17774,682,784,6,961.52
17775,682,289,14,235.32
17776,682,205,4,771.56
17777,682,694,1,35.03
17778,682,496,1,392.48
17779,682,153,15,618.39
17780,682,863,5,31.74
17781,682,523,3,296.39
17782,682,968,14,235.55
17783,682,701,3,698.27
17784,682,896,2,457.9
17785,682,946,5,574.71
17786,682,563,4,709.75
17787,682,513,9,836.87
17788,682,161,15,290.2
17789,682,181,4,232.4
17790,682,341,7,432.16
17791,682,634,8,299.99
17792,682,881,2,525.8
17793,682,53,9,468.38
17794,682,138,5,202.43
17795,682,122,2,846.58
17796,682,274,10,111.23
17797,682,433,15,403.89
17798,682,936,12,707.32
17799,682,660,15,44.68
17800,682,215,15,105.51
17801,682,241,10,893.8
17802,682,502,1,559.51
17803,682,14,5,686.18
17804,682,68,4,876.77
17805,682,160,14,644.05
17806,682,632,13,10.91
17807,682,693,6,899.33
17808,682,93,10,325.41
17809,682,368,11,593.15
17810,682,76,10,802.63
17811,682,275,4,390.2
17812,682,887,2,228.13
17813,682,465,5,404.43
17814,682,585,12,173.4
17815,682,100,1,962.85
17816,682,669,1,289.37
17817,682,988,14,425.3
17818,682,866,13,835.72
17819,682,263,15,584.62
17820,682,471,14,263.27
17821,682,80,8,368.1
17822,682,347,12,537.03
17823,682,415,2,480.18
17824,682,233,9,414.04
17825,682,507,8,754.09
17826,682,899,4,650.31
17827,682,83,3,803.83
17828,682,740,2,396.72
17829,682,106,14,230.36
17830,682,527,13,884.78
17831,682,31,10,838.51
17832,682,652,14,70.8
17833,682,578,7,120.63
17834,682,479,3,776.72
17835,682,847,2,871.37
17836,682,464,9,402.5
17837,682,86,7,177.36
17838,682,59,7,756.45
17839,682,555,15,458.9
17840,682,5,14,554.09
17841,682,768,5,593.12
17842,682,800,11,968.77
17843,682,649,8,628.68
17844,682,848,1,735.73
17845,682,95,8,516.26
17846,682,931,5,962.18
17847,682,689,7,105.7
17848,682,236,11,836.1
17849,682,616,4,504.78
17850,682,826,4,445.18
17851,682,374,7,911.32
17852,682,774,3,956.34
17853,682,901,4,388.54
17854,682,79,9,715.59
17855,682,128,12,467.52
17856,682,890,13,347.51
17857,682,673,11,389.88
17858,682,503,2,616.08
17859,682,286,10,931.05
17860,682,301,7,829.07
17861,682,867,10,286.02
17862,682,198,3,686.01
17863,682,47,14,279.34
17864,682,708,11,132.29
17865,682,303,9,245.13
17866,682,831,11,408.67
17867,682,112,12,860.42
17868,682,803,1,992.5
17869,682,214,5,127.26
17870,682,862,1,127.42
17871,682,436,4,231.14
17872,682,49,11,487.56
17873,682,481,3,889.14
17874,682,218,3,847.39
17875,682,223,1,831.46
17876,682,571,5,154.82
17877,682,187,5,742.63
17878,682,885,14,259.25
17879,682,776,11,914.42
17880,682,318,2,421.93
17881,682,567,3,291.6
17882,682,982,15,831.53
17883,682,994,8,584.91
17884,682,524,6,679.87
17885,682,935,6,746.0
17886,682,928,1,957.89
17887,682,900,15,756.17
17888,682,334,15,520.88
17889,682,925,9,375.77
17890,682,317,9,127.88
17891,682,178,3,971.55
17892,682,920,10,45.39
17893,682,903,14,409.99
17894,682,168,4,179.48
17895,682,836,13,899.95
17896,682,561,2,392.23
17897,682,744,10,13.56
17898,682,370,14,971.54
17899,682,991,12,900.73
17900,682,568,11,863.6
17901,682,360,13,150.28
17902,682,779,10,638.78
17903,682,337,10,770.58
17904,682,196,13,885.93
17905,682,639,13,802.17
17906,682,414,8,955.4
17907,682,280,13,460.84
17908,682,590,13,568.21
17909,682,6,8,179.77
17910,682,748,13,692.04
17911,682,834,13,57.59
17912,682,698,7,44.59
17913,682,798,14,216.07
17914,682,801,4,888.74
17915,682,761,7,429.85
17916,682,38,7,195.03
17917,682,956,2,362.41
17918,682,258,11,135.85
17919,682,240,6,930.89
17920,682,222,13,945.84
17921,682,875,12,582.73
17922,682,692,13,408.41
17923,682,506,12,211.43
17924,682,993,14,828.84
17925,682,809,11,496.64
17926,682,103,6,955.94
17927,682,497,5,569.36
17928,682,621,13,760.86
17929,682,816,13,133.8
17930,682,668,4,682.82
17931,682,221,10,512.67
17932,682,425,8,80.81
17933,682,710,13,420.9
17934,682,294,13,514.48
17935,682,448,10,253.61
17936,682,572,2,960.62
17937,682,102,9,671.57
17938,682,972,5,176.68
17939,682,932,15,936.38
17940,682,401,7,453.85
17941,682,653,7,136.66
17942,682,633,7,515.62
17943,682,78,15,9.41
17944,682,813,9,796.6
17945,682,924,11,201.71
17946,682,352,1,792.16
17947,682,812,3,883.48
17948,682,919,1,514.99
17949,682,119,13,427.06
17950,682,349,12,642.16
17951,682,376,8,690.97
17952,682,288,15,896.78
17953,682,566,3,447.11
17954,682,600,6,662.42
17955,682,960,12,918.73
17956,682,535,12,587.0
17957,682,984,15,740.69
17958,682,22,7,396.48
17959,682,852,4,971.61
17960,682,193,13,940.37
17961,682,165,7,277.28
17962,682,564,12,87.42
17963,682,190,3,932.74
17964,682,619,12,22.9
17965,682,807,2,836.37
17966,682,869,1,543.68
17967,682,796,14,237.53
17968,682,46,9,363.9
17969,682,780,8,770.06
17970,682,658,2,762.42
17971,682,543,2,543.47
17972,682,974,3,397.44
17973,682,512,5,716.74
17974,682,327,5,342.7
17975,682,556,15,955.73
17976,682,981,13,135.83
17977,682,703,6,400.47
17978,682,754,7,664.38
17979,682,865,15,495.83
17980,682,970,3,898.66
17981,682,854,1,937.54
17982,682,515,4,194.99
17983,682,84,14,43.03
17984,682,66,1,69.58
17985,682,888,3,391.02
17986,682,898,11,287.8
17987,682,947,15,276.12
17988,682,340,8,906.65
17989,682,406,1,981.9
17990,682,339,3,42.54
17991,682,971,8,242.14
17992,682,287,7,525.7
17993,682,365,9,861.86
17994,682,4,6,644.4
17995,682,424,5,554.03
17996,682,627,6,129.57
17997,682,989,10,525.32
17998,682,461,9,981.14
17999,682,787,3,777.77
18000,682,950,4,67.93
18001,846,152,15,850.67
18002,846,146,4,407.27
18003,846,91,9,129.74
18004,846,637,13,569.61
18005,846,517,2,742.05
18006,846,922,1,75.08
18007,846,108,11,471.27
18008,846,270,12,706.03
18009,846,823,13,553.39
18010,846,617,13,888.88
18011,846,48,13,813.95
18012,846,88,5,899.35
18013,846,880,6,858.83
18014,846,268,6,993.05
18015,846,541,4,627.72
18016,846,794,8,605.33
18017,846,851,3,848.04
18018,846,723,5,524.48
18019,846,234,1,530.47
18020,846,493,6,711.03
18021,846,144,8,286.65
18022,846,651,13,581.66
18023,846,482,2,175.09
18024,846,892,13,221.99
18025,846,745,9,962.39
18026,846,510,13,425.35
18027,846,741,1,171.93
18028,846,662,12,377.03
18029,846,381,9,311.58
18030,846,667,12,793.81
18031,846,382,10,539.7
18032,846,861,5,97.74
18033,846,573,2,749.86
18034,846,628,7,373.92
18035,846,438,14,664.76
18036,846,450,13,674.2
18037,846,911,8,715.09
18038,846,918,11,132.63
18039,846,272,5,852.61
18040,846,456,5,164.33
18041,846,559,8,345.15
18042,846,371,12,667.87
18043,846,650,15,321.75
18044,846,790,3,139.42
18045,846,550,1,118.75
18046,846,679,15,754.79
18047,846,528,4,445.45
18048,846,51,2,866.45
18049,846,645,9,479.52
18050,846,271,7,932.95
18051,846,927,9,9.14
18052,846,82,14,383.73
18053,846,985,7,935.92
18054,846,172,11,745.14
18055,846,735,15,762.72
18056,846,986,7,446.32
18057,846,966,2,821.4
18058,846,879,2,601.43
18059,846,943,8,255.09
18060,846,297,15,227.85
18061,846,231,11,323.55
18062,846,595,6,829.45
18063,846,145,1,205.49
18064,846,98,11,637.15
18065,846,300,13,757.21
18066,846,738,15,427.91
18067,846,953,6,210.76
18068,846,1,14,986.44
18069,846,840,13,572.78
18070,846,998,7,105.52
18071,846,344,11,143.38
18072,846,167,4,992.03
18073,846,125,10,486.93
18074,846,16,12,490.03
18075,846,455,1,848.08
18076,846,868,6,160.36
18077,846,213,4,53.66
18078,846,844,4,937.63
18079,846,674,4,446.47
18080,846,709,1,534.38
18081,846,771,15,537.42
18082,846,387,15,626.46
18083,846,575,8,485.66
18084,846,849,15,462.63
18085,846,323,14,571.68
18086,846,521,5,934.74
18087,846,583,3,364.52
18088,846,604,13,979.59
18089,846,313,10,969.09
18090,846,326,10,714.86
18091,846,409,3,744.16
18092,846,25,7,738.03
18093,846,939,6,685.74
18094,846,731,10,78.64
18095,846,973,11,107.2
18096,846,110,9,461.53
18097,846,99,9,701.39
18098,846,806,7,947.78
18099,846,755,14,150.62
18100,846,539,6,100.77
18101,846,987,9,857.15
18102,846,245,11,264.66
18103,846,778,9,655.38
18104,846,636,4,172.31
18105,846,117,13,580.46
18106,846,10,9,205.71
18107,846,681,8,984.04
18108,846,58,10,946.73
18109,846,251,6,431.48
18110,846,997,10,955.91
18111,846,913,12,296.95
18112,846,220,8,464.9
18113,846,386,15,370.74
18114,846,599,11,814.8
18115,846,163,6,825.36
18116,846,282,7,51.96
18117,846,292,7,917.13
18118,846,418,8,463.95
18119,846,917,1,221.81
18120,846,254,9,662.22
18121,846,695,4,326.35
18122,846,392,14,20.86
18123,846,870,4,61.84
18124,846,179,2,121.27
18125,846,732,13,257.36
18126,846,707,4,383.48
18127,846,937,5,676.99
18128,846,320,15,196.42
18129,846,718,6,900.95
18130,846,69,13,491.74
18131,846,366,3,531.88
18132,846,969,7,757.09
18133,846,114,8,250.36
18134,846,959,15,33.74
18135,846,372,12,407.7
18136,846,351,2,138.73
18137,846,877,10,410.52
18138,846,296,11,394.11
18139,846,688,1,742.49
18140,846,248,10,228.21
18141,846,428,8,982.48
18142,846,342,5,574.72
18143,846,404,1,744.6
18144,846,483,3,809.44
18145,846,501,11,908.02
18146,846,702,14,913.28
18147,846,623,8,510.88
18148,846,638,10,422.64
18149,846,814,15,557.32
18150,846,373,11,110.37
18151,846,24,13,835.15
18152,846,839,6,553.78
18153,846,369,14,910.15
18154,846,90,2,406.84
18155,846,546,3,921.72
18156,846,581,14,594.23
18157,846,216,6,794.66
18158,846,440,3,385.11
18159,846,105,11,248.89
18160,846,36,2,596.35
18161,846,540,7,805.77
18162,846,860,3,134.49
18163,846,458,13,60.69
18164,846,321,4,994.28
18165,846,965,6,783.23
18166,846,40,13,418.83
18167,846,983,13,731.5
18168,846,182,12,768.49
18169,846,18,14,918.64
18170,846,333,4,123.3
18171,846,257,15,967.19
18172,846,135,1,408.84
18173,846,219,5,827.61
18174,846,2,7,275.25
18175,846,437,15,844.1
18176,846,104,7,758.7
18177,846,533,3,469.34
18178,846,139,1,953.55
18179,846,544,6,466.77
18180,846,42,4,482.03
18181,846,310,11,738.06
18182,846,910,6,840.56
18183,846,661,10,923.91
18184,846,734,15,991.46
18185,846,431,8,264.77
18186,846,895,14,770.35
18187,846,276,4,362.6
18188,846,207,2,790.33
18189,846,400,4,806.03
18190,846,498,14,545.07
18191,846,354,10,904.58
18192,846,243,2,49.03
18193,846,430,14,476.96
18194,846,453,10,558.21
18195,846,664,5,674.42
18196,846,878,5,615.98
18197,846,671,1,385.79
18198,846,487,4,428.03
18199,846,477,11,716.04
18200,846,195,5,682.64
18201,846,716,3,870.23
18202,846,96,9,391.27
18203,846,33,1,577.69
18204,846,958,4,11.72
18205,846,367,9,720.4
18206,846,115,1,572.42
18207,846,130,15,868.04
18208,846,269,10,110.6
18209,846,298,11,275.68
18210,846,330,4,735.75
18211,846,786,10,452.42
18212,846,186,2,716.09
18213,846,574,2,882.05
18214,846,593,14,275.01
18215,846,239,6,420.16
18216,846,640,14,284.09
18217,846,933,1,502.25
18218,846,726,6,881.7
18219,846,538,1,179.74
18220,846,646,12,61.76
18221,846,904,6,380.3
18222,846,609,14,336.35
18223,846,15,6,146.39
18224,846,55,13,996.52
